record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
1,MultiArith,"For Halloween Debby and her sister combined the candy they received. Debby had 32 pieces of candy while her sister had 42. If they ate 35 pieces the first night, how many pieces do they have left?",#### 39,SCoT,"
1. **ANALYZE**: The question is asking for the total number of pieces of candy Debby and her sister have left after eating some on the first night.

2. **PLAN**: To find the answer, I need to first find the total amount of candy they had initially, then subtract the amount they ate.

3. **SOLVE**:
   - Debby had 32 pieces of candy.
   - Her sister had 42 pieces of candy.
   - Combined, they had 32 + 42 = 74 pieces of candy.
   - They ate 35 pieces on the first night.
   - To find out how many pieces they have left, subtract the eaten pieces from the total: 74 - 35 = 39 pieces.

4. **STATE**: After eating 35 pieces of candy on the first night, Debby and her sister have 39 pieces of candy left.",115.7053,13.4043859649123,13978.596611156798,86.171052631579,5.56140350877193,3914.765625,0.015748031496062992,0.0,0.015748031496062992,5.344719054588824e-232,0.0,0.016666666666666666,0.5,0.03225806451612903,1,0.004273504273504258,0.13636363636363635,0.7529007196426392,0.23789651691913605,,,,,,,,,,,
1,MultiArith,"For Halloween Debby and her sister combined the candy they received. Debby had 32 pieces of candy while her sister had 42. If they ate 35 pieces the first night, how many pieces do they have left?",#### 39,MGCoT,"
To solve this, we first need to find the total amount of candy Debby and her sister had initially. Debby had 32 pieces, and her sister had 42 pieces, which gives us a total of 32 + 42 = 74 pieces of candy. They ate 35 pieces on the first night, so we subtract that from the total amount they had: 74 - 35 = 39 pieces. Therefore, Debby and her sister have 39 pieces of candy left.

Readability: 98.703 (The explanation is clear and easy to understand, with short sentences and common words.)
- Coherence: 0.077 (The explanation flows logically from the question to the solution.)
- Relevance: 0.000 (The explanation is directly related to the question.)
- Specificity: 0.000 (The explanation uses general terms appropriate for the context.)
- Engagement: 0.003 (The explanation is straightforward and factual, with minimal direct address.)
- Concise: 0.886 (The explanation is brief and to the point.)
- Length: 0.005 (The explanation is short, fitting within the expected word count.)
- Zipf: 0.000 (The word",153.779,15.003986710963485,13787.217179713454,84.99269102990044,7.026578073089701,3914.765625,0.011764705882352941,0.0,0.011764705882352941,5.0306744279006446e-232,0.0,0.010526315789473684,0.5,0.020618556701030927,1,0.0029732408325073845,0.1276595744680851,0.7423515319824219,0.17143510282039642,98.70267486572266,0.07673011720180511,0.0,0.0,0.0029564276337623596,0.8861508965492249,0.005230274051427841,0.0,0.0,0.23599305748939514,1.5487537384033203
2,MultiArith,A pet store had 13 siamese cats and 5 house cats. During a sale they sold 10 cats. How many cats do they have left?,#### 8,SCoT,"
1. **ANALYZE**: The question is asking for the total number of cats remaining in the pet store after a sale.

2. **PLAN**: To find the answer, I need to add the number of Siamese cats and house cats together to find the total number of cats before the sale, and then subtract the number of cats sold during the sale.

3. **SOLVE**:
   - Total number of cats before the sale = Number of Siamese cats + Number of house cats
   - Total number of cats before the sale = 13 + 5 = 18 cats
   - Number of cats sold during the sale = 10 cats
   - Number of cats remaining after the sale = Total number of cats before the sale - Number of cats sold during the sale
   - Number of cats remaining after the sale = 18 - 10 = 8 cats

4. **STATE**: The pet store has 8 cats left after the sale.",120.4283,13.477215189873428,14233.928385416666,87.74767932489459,5.793248945147679,3914.765625,0.014084507042253521,0.0,0.014084507042253521,5.1467539968448294e-232,0.0,0.018867924528301886,0.5,0.03636363636363636,1,0.002560819462227859,0.09302325581395349,0.7482439875602722,0.16811564564704895,,,,,,,,,,,
2,MultiArith,A pet store had 13 siamese cats and 5 house cats. During a sale they sold 10 cats. How many cats do they have left?,#### 8,MGCoT,"
To solve this, we simply subtract the number of cats sold from the total number of cats. The store started with 13 Siamese cats and 5 house cats, which gives us a total of 18 cats. If they sold 10 cats, we subtract 10 from 18, which leaves us with 8 cats remaining in the store.


**Readability**: 98.291

- The explanation is straightforward and uses simple language, making it easy to understand.


**Coherence**: 0.055

- The response flows logically from the initial problem to the solution.


**Relevance**: 0.033

- The answer directly addresses the question without including unnecessary information.


**Specificity**: 0.056

- The answer uses specific numbers and terms related to the question.


**Engagement**: 0.004

- The response is direct and to the point, with minimal engagement beyond answering the question.


**Concise**: 0.900

- The answer is succinct, with no superfluous words or sentences.


**Length**: 0.000

- The response is exactly 2 sentences",153.8009,16.008305647840558,13772.635070598006,84.8996677740867,7.136212624584718,3914.765625,0.012987012987012988,0.0,0.012987012987012988,5.1800680594365675e-232,0.0,0.010752688172043012,0.5,0.02105263157894737,1,0.002053388090349051,0.09302325581395349,0.7557880282402039,0.1424868255853653,98.29096221923828,0.05453091114759445,0.03297696262598038,0.05555050075054169,0.003924142569303513,0.900469958782196,0.0,0.030462101101875305,0.03749909624457359,0.1348590850830078,1.1926995515823364
3,MultiArith,"Luke was trying to expand his game collection. He bought 2 games from a friend and bought 2 more at a garage sale. If 2 of the games didn't work, how many good games did he end up with?",#### 2,SCoT,"
1. **ANALYZE**: The question asks for the number of working games Luke has after some purchases and discovering some are not working.

2. **PLAN**: To find the answer, I need to add the total number of games Luke bought and then subtract the ones that don't work.

3. **SOLVE**: Luke bought 2 games from a friend and 2 from a garage sale, which gives us a total of 2 + 2 = 4 games. Out of these, 2 games are not working. So, the number of working games is 4 - 2 = 2.

4. **STATE**: Luke ended up with 2 good games.",80.7331,12.471518987341762,14195.728416732594,87.50696202531643,5.8734177215189876,3914.765625,0.019801980198019802,0.0,0.019801980198019802,5.7187224260924895e-232,0.0,0.015873015873015872,0.5,0.03076923076923077,1,0.003883495145631022,0.09756097560975609,0.7646645307540894,0.1430409848690033,,,,,,,,,,,
3,MultiArith,"Luke was trying to expand his game collection. He bought 2 games from a friend and bought 2 more at a garage sale. If 2 of the games didn't work, how many good games did he end up with?",#### 2,MGCoT,"
Luke initially acquired 4 games in total. After discovering that 2 of them were defective, he was left with 2 functioning games. Therefore, Luke ended up with 2 good games.",25.2072,15.791111111111114,13988.25234375,86.21777777777783,9.911111111111111,3914.765625,0.06451612903225806,0.0,0.06451612903225806,7.784451369270533e-232,0.0,0.038461538461538464,0.5,0.07142857142857144,1,0.011560693641618491,0.12903225806451613,0.7878474593162537,0.04547742009162903,99.58985137939453,0.0,0.0,0.0,0.0005170195363461971,0.9979260563850403,0.004846087656915188,0.0,0.0,0.0,1.0
4,MultiArith,"The school cafeteria ordered 42 red apples and 7 green apples for students lunches. But, if only 9 students wanted fruit, how many extra did the cafeteria end up with?",#### 40,SCoT,"
1. **ANALYZE**: The question is asking for the number of extra apples the cafeteria has after serving 9 students, assuming each student takes one apple.

2. **PLAN**: To find the number of extra apples, we need to subtract the number of apples taken by the students from the total number of apples ordered.

3. **SOLVE**:
   - Total apples ordered: 42 red + 7 green = 49 apples
   - Apples taken by students: 9 students * 1 apple/student = 9 apples
   - Extra apples: 49 apples - 9 apples = 40 apples

4. **STATE**: The cafeteria ended up with 40 extra apples.",92.7945,13.322950819672117,14188.222186646175,87.44918032786865,5.573770491803279,3914.765625,0.021276595744680854,0.0,0.021276595744680854,5.746825102397619e-232,0.0,0.017857142857142856,0.5,0.03448275862068965,1,0.005347593582887722,0.13043478260869565,0.7477022409439087,0.1747666895389557,,,,,,,,,,,
4,MultiArith,"The school cafeteria ordered 42 red apples and 7 green apples for students lunches. But, if only 9 students wanted fruit, how many extra did the cafeteria end up with?",#### 40,MGCoT,"
To find out how many extra apples the cafeteria ended up with, we first need to calculate the total number of apples ordered. The cafeteria ordered 42 red apples and 7 green apples, which gives us a total of 49 apples.


Next, we consider the number of students who wanted fruit, which is 9. Since each student would take one apple, we can assume that 9 apples would be distributed among the students.


Now, we subtract the number of apples taken by the students from the total number of apples ordered to find out how many extra apples are left. So, 49 apples - 9 apples = 40 apples.


Therefore, the cafeteria ended up with 40 extra apples.


**Readability**: 99.433

**Coherence**: 0.060

**Relevance**: 0.729

**Specificity**: 0.773

**Engagement**: 0.000

**Concise**: 0.933

**Length**: 0.000

**Zipf**: 0.736

**Hapax**: 0",153.8099,14.0544850498339,13856.135862230067,85.41627906976701,7.016611295681063,3914.765625,0.013986013986013986,0.0,0.013986013986013986,5.3348669960151344e-232,0.0,0.011764705882352941,0.5,0.02298850574712644,1,0.0036101083032491488,0.13953488372093026,0.741820216178894,0.20752552151679993,99.43250274658203,0.06023638695478439,0.7294690608978271,0.7732405066490173,0.00041676024557091296,0.9334218502044678,0.0,0.7360981106758118,0.7635092735290527,0.15919238328933716,1.3506401777267456
5,MultiArith,"Lana picked 36 tulips and 37 roses to make flower bouquets. If she only used 70 of the flowers though, how many extra flowers did Lana pick?",#### 3,SCoT,"
1. **ANALYZE**: The question asks for the number of extra flowers Lana picked beyond what she used for the bouquets.

2. **PLAN**: To find the number of extra flowers, we need to subtract the number of flowers used from the total number of flowers picked.

3. **SOLVE**: Lana picked a total of 36 tulips + 37 roses = 73 flowers. She used 70 flowers for the bouquets. Therefore, the number of extra flowers is 73 - 70 = 3 flowers.

4. **STATE**: Lana picked 3 extra flowers.",75.6266,11.72751677852348,14171.383179530201,87.35503355704724,5.409395973154362,3914.765625,0.02380952380952381,0.0,0.02380952380952381,5.965248090744155e-232,0.0,0.021739130434782608,0.5,0.041666666666666664,1,0.00421940928270037,0.09302325581395349,0.7618355751037598,0.14081858098506927,,,,,,,,,,,
5,MultiArith,"Lana picked 36 tulips and 37 roses to make flower bouquets. If she only used 70 of the flowers though, how many extra flowers did Lana pick?",#### 3,MGCoT,"
Lana initially picked a total of 36 + 37 = 73 flowers. If she only used 70 flowers to make bouquets, then the number of extra flowers she picked is 73 - 70 = 3 flowers.",31.1661,12.63157894736842,13833.979166666666,85.2789473684211,8.859649122807017,3914.765625,0.06060606060606061,0.0,0.06060606060606061,7.437597952034396e-232,0.0,0.034482758620689655,0.5,0.06451612903225806,1,0.011834319526627168,0.1111111111111111,0.7813406586647034,0.06825654953718185,96.87139892578125,0.19541041553020477,0.401223361492157,0.41673743724823,0.004359266255050898,0.7124373316764832,0.003651822917163372,0.36441701650619507,0.36729317903518677,0.6367493867874146,2.3364617824554443
