record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
1,SVAMP,"Each pack of dvds costs 76 dollars. If there is a discount of 25 dollars on each pack, how much do you have to pay to buy each pack?",#### 51,SCoT," 1. **ANALYZE** the question: We need to find the price of each pack of DVDs after applying a discount.
2. **PLAN** the reasoning steps:
   a. Identify the original price of each pack of DVDs.
   b. Calculate the discount amount.
   c. Subtract the discount amount from the original price to find the final price.
3. **SOLVE** step by step:
   a. Original price of each pack of DVDs = 76 dollars.
   b. Discount amount = 25 dollars.
   c. Final price = Original price - Discount amount = 76 - 25 = 51 dollars.
4. **STATE** the final answer clearly: You have to pay 51 dollars to buy each pack of DVDs after applying the discount.",96.3326,19.982352941176476,13890.911179812834,85.6144385026739,10.27807486631016,3904.765625,0.018691588785046728,0.0,0.018691588785046728,5.587772457628148e-232,0.0,0.019230769230769232,0.5,0.037037037037037035,1,0.004769475357710662,0.14285714285714285,0.7504529356956482,0.11735598742961884,,,,,,,,,,,
1,SVAMP,"Each pack of dvds costs 76 dollars. If there is a discount of 25 dollars on each pack, how much do you have to pay to buy each pack?",#### 51,MGCoT," To calculate the cost of each pack after the discount, we need to subtract the discount amount from the original price.

Original price: 76 dollars
Discount: 25 dollars

Cost after discount: 76 - 25 = 51 dollars

So, you have to pay 51 dollars to buy each pack after the discount.",44.3915,20.322499999999998,13802.81494140625,85.10000000000011,11.55,3904.765625,0.039999999999999994,0.0,0.039999999999999994,6.817352958349419e-232,0.0,0.03333333333333333,0.5,0.0625,1,0.010676156583629859,0.15789473684210525,0.7647414803504944,0.051748957484960556,99.74395751953125,0.0,0.0,0.0,0.0,1.0,0.00012993719428777695,0.0,0.0,0.0,1.0
2,SVAMP,"Dan had $ 3 left with him after he bought a candy bar. If he had $ 4 at the start, how much did the candy bar cost?",#### 1,SCoT," 1. **ANALYZE** the question: We need to find the cost of the candy bar.
2. **PLAN** the reasoning steps: We know Dan had $4 at the start and he has $3 left after buying the candy bar. So, we need to find the difference between the initial amount and the remaining amount, which will give us the cost of the candy bar.
3. **SOLVE** step by step:
   a. Dan had $4 at the start.
   b. After buying the candy bar, he has $3 left.
   c. The difference between the initial amount and the remaining amount is the cost of the candy bar.
   d. $4 - $3 = $1
4. **STATE** the final answer clearly: The candy bar cost $1.",89.4219,20.17670454545454,13777.553999467329,84.9289772727273,9.579545454545455,3904.765625,0.016949152542372885,0.0,0.016949152542372885,0.0,0.0,0.017241379310344827,0.5,0.03333333333333333,1,0.003278688524590123,0.1,0.7631656527519226,0.07139942049980164,,,,,,,,,,,
2,SVAMP,"Dan had $ 3 left with him after he bought a candy bar. If he had $ 4 at the start, how much did the candy bar cost?",#### 1,MGCoT," To find out how much the candy bar cost, we need to subtract the amount Dan has left from the amount he started with. Dan started with $4 and has $3 left, so the candy bar cost:

$4 - $3 = $1

The candy bar cost $1.",36.3622,21.040625,13546.053527832031,83.50468750000007,12.3125,3904.765625,0.04347826086956522,0.0,0.04347826086956522,0.0,0.0,0.03225806451612903,0.5,0.06060606060606061,1,0.0092592592592593,0.125,0.7755193114280701,0.055964138358831406,98.78490447998047,0.0,0.0,0.0,0.0,0.9624167084693909,0.0,0.0,0.0,0.0,1.0
3,SVAMP,Paco had 26 salty cookies and 17 sweet cookies. He ate 14 sweet cookies and 9 salty cookies. How many salty cookies did Paco have left?,#### 17,SCoT," 1. **ANALYZE** the question: We need to find out how many salty cookies Paco has left after eating some.
2. **PLAN** the reasoning steps:
   a. Determine the initial number of salty cookies Paco had.
   b. Determine the number of salty cookies Paco ate.
   c. Subtract the number of salty cookies Paco ate from the initial number of salty cookies to find out how many salty cookies Paco has left.
3. **SOLVE** step by step:
   a. Paco initially had 26 salty cookies.
   b. Paco ate 9 salty cookies.
   c. 26 - 9 = 17
4. **STATE** the final answer clearly: Paco has 17 salty cookies left.",95.0318,20.92566844919786,13659.917342078877,84.2058823529413,9.732620320855615,3904.765625,0.01923076923076923,0.0,0.01923076923076923,5.691293710187394e-232,0.0,0.019230769230769232,0.5,0.037037037037037035,1,0.005102040816326481,0.14285714285714285,0.746642529964447,0.2856346368789673,,,,,,,,,,,
3,SVAMP,Paco had 26 salty cookies and 17 sweet cookies. He ate 14 sweet cookies and 9 salty cookies. How many salty cookies did Paco have left?,#### 17,MGCoT," Paco initially had 26 salty cookies and 17 sweet cookies. He ate 14 sweet cookies and 9 salty cookies. To find out how many salty cookies Paco has left, we need to subtract the number of salty cookies he ate from the initial number of salty cookies he had.

26 salty cookies (initial) - 9 salty cookies (ate) = 17 salty cookies left.

So, Paco has 17 salty cookies left.",60.5377,21.850892857142885,13651.677943638393,84.14732142857126,12.642857142857142,3904.765625,0.028985507246376812,0.0,0.028985507246376812,6.298451848768724e-232,0.0,0.02857142857142857,0.5,0.05405405405405405,1,0.008086253369272267,0.15789473684210525,0.7671146988868713,0.2632571756839752,99.03465270996094,0.034911125898361206,0.0,0.0,0.005372587125748396,0.9281802773475647,0.0,0.026069991290569305,0.0193202942609787,0.07529934495687485,1.1621265411376953
4,SVAMP,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,#### 22,SCoT," 1. ANALYZE: The question is asking us to find out how many children got off the bus at the bus stop.
2. PLAN: We know the initial number of children on the bus (43) and the number of children left on the bus after some got off (21). We can find the number of children who got off by subtracting the remaining number from the initial number.
3. SOLVE: 
   - Step 1: Identify the initial number of children on the bus (43).
   - Step 2: Identify the number of children left on the bus after some got off (21).
   - Step 3: Subtract the number of children left on the bus from the initial number of children to find out how many children got off (43 - 21).
4. STATE: 22 children got off the bus at the bus stop.",101.4717,19.6305,13737.72015625,84.70899999999992,9.88,3904.765625,0.014598540145985401,0.0,0.014598540145985401,5.296345581277523e-232,0.0,0.018518518518518517,0.5,0.03571428571428571,1,0.004231311706629048,0.10526315789473684,0.745830237865448,0.15880519151687622,,,,,,,,,,,
4,SVAMP,43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,#### 22,MGCoT," To find out how many children got off the bus at the bus stop, we can use simple subtraction. We know that there were initially 43 children on the bus, and after some children got off, there were 21 children left. So, we can calculate the number of children who got off the bus by subtracting the remaining number of children from the initial number of children.

43 children (initial) - 21 children (remaining) = 22 children (got off at the bus stop)

So, 22 children got off the bus at the bus stop.",69.5545,21.77,13653.36553485577,84.16384615384604,12.307692307692308,3904.765625,0.02150537634408602,0.0,0.02150537634408602,5.8509496409345615e-232,0.0,0.021739130434782608,0.5,0.041666666666666664,1,0.005976095617529875,0.1111111111111111,0.7561597228050232,0.11870262026786804,97.7042007446289,0.0,0.00929258018732071,0.01532869040966034,0.0,0.9262580871582031,0.0,0.02313859760761261,0.025790341198444366,0.0,1.0
5,SVAMP,28 children were riding on the bus. At the bus stop 82 children got on the bus while some got off the bus. Then there were 30 children altogether on the bus. How many more children got on the bus than those that got off?,#### 2,SCoT," 1. ANALYZE: The question is asking us to find the difference between the number of children who got on the bus and the number of children who got off the bus.

2. PLAN: We know that initially there were 28 children on the bus. Then, 82 children got on the bus and the total number of children on the bus became 30. So, we need to find out how many children got off the bus.

3. SOLVE: Let's denote the number of children who got off the bus as x. According to the problem, the initial number of children on the bus (28) plus the number of children who got on the bus (82) minus the number of children who got off the bus (x) equals the final number of children on the bus (30).

So, the equation will be: 28 + 82 - x = 30

Now, let's solve for x:

28 + 82 - x = 30
110 - x = 30
- x = 30 - 110
- x = -80
x = 80

So, 80 children got off the bus.

4. STATE: The difference between the number of children who got on the bus and those who got off the",152.3698,19.771428571428615,13715.480676391197,84.54219269103001,9.382059800664452,3904.765625,0.010362694300518135,0.0,0.010362694300518135,0.0,0.0,0.0,0.0,0.0,0,0.0021141649048626032,0.08888888888888889,0.7430280447006226,0.06939409673213959,,,,,,,,,,,
5,SVAMP,28 children were riding on the bus. At the bus stop 82 children got on the bus while some got off the bus. Then there were 30 children altogether on the bus. How many more children got on the bus than those that got off?,#### 2,MGCoT," Initially, there were 28 children on the bus. Then, 82 children got on the bus, and some of the initial 28 children got off. The total number of children on the bus after these changes is 30.

To find out how many more children got on the bus than those that got off, we can use the following equation:

Total children on the bus after changes = Initial children on the bus + Children got on the bus - Children got off the bus

30 = 28 + 82 - Children got off the bus

Now, we can solve for the number of children who got off the bus:

Children got off the bus = 82 - (30 - 28)
Children got off the bus = 82 - 2
Children got off the bus = 80

So, 80 children got off the bus. To find out how many more children got on the bus than those that got off, we can subtract the number of children who got off the bus from the number of children who got on the bus:

Children who got on the bus - Children who got off the bus = 82 - 80

82 - 80 = 2

Therefore, 2 more children got on the bus than those that got off.",150.9234,23.359246575342485,13549.901032748288,83.52465753424642,13.184931506849315,3904.765625,0.01,0.0,0.01,4.7522019236085764e-232,0.0,0.017857142857142856,0.5,0.03448275862068965,1,0.001982160555004997,0.10526315789473684,0.7445729970932007,0.08617906272411346,98.94244384765625,0.0,0.018212854862213135,0.012887723743915558,0.0,0.9771274328231812,0.0001814334245864302,0.02850053459405899,0.020952776074409485,0.0,1.0
